0,-0.24989554286003113
1,-0.7224342823028564
2,1.214524745941162
3,1.0861997604370117
4,0.9913102388381958
5,0.42406165599823
6,1.2735369205474854
7,1.306396245956421
8,0.373503178358078
9,0.7131922245025635
10,0.9829843044281006
11,0.7471047639846802
12,-0.8107518553733826
13,0.932685375213623
14,-1.1826579570770264
15,0.4785517156124115
16,-0.33187586069107056
17,0.2630307078361511
18,0.15012718737125397
19,0.8499149084091187
20,0.8373575210571289
21,1.0120360851287842
22,0.5833892822265625
23,0.48239898681640625
24,0.4639466404914856
25,0.5308146476745605
26,0.32460594177246094
