0,0.03415356203913689
1,0.028730135411024094
2,0.033962003886699677
3,0.03755614906549454
4,0.028006363660097122
5,0.034578293561935425
6,0.025840654969215393
7,0.024804532527923584
8,0.03131834417581558
9,0.020191404968500137
10,0.024376917630434036
11,0.01511248666793108
12,0.020628027617931366
13,0.022207453846931458
14,0.014152904972434044
15,0.016303904354572296
16,0.013097420334815979
17,0.015269970521330833
18,0.018341820687055588
19,0.01678558811545372
20,0.015117287635803223
21,0.016156528145074844
22,0.012853378430008888
23,0.010917330160737038
24,0.017584236338734627
25,0.010922083631157875
26,0.014134173281490803
27,0.015653926879167557
28,0.01197870820760727
29,0.014552305452525616
30,0.011535782366991043
31,0.011588879860937595
32,0.011507530696690083
33,0.014655625447630882
34,0.013845017179846764
35,0.012968858703970909
36,0.010492770001292229
37,0.013090215623378754
38,0.011946001090109348
39,0.009803528897464275
40,0.009678099304437637
41,0.0075621046125888824
42,0.007198526058346033
43,0.010356159880757332
44,0.012908214703202248
45,0.00818905234336853
46,0.008362523280084133
47,0.00726853683590889
48,0.009615193121135235
49,0.012879574671387672
